"Date","Open","High","Low","Close","Adj_Close","Volume"
2017-06-29,0.956605112263059,0.950104561240732,0.930702269779252,0.934317470205851,0.934317470205851,41105000
2017-06-30,0.937984075211877,0.938763456703984,0.945851760057698,0.93664679035753,0.93664679035753,29242500
2017-07-03,0.955606529035482,0.951042949395797,0.923566707320854,0.912296885157096,0.912296885157096,31527000
2017-07-05,0.893428750239998,0.886401424462495,0.854488520412416,0.843147332069339,0.843147332069339,85233500
2017-07-06,0.812629907406419,0.815486077624246,0.799516914145638,0.793689043878656,0.793689043878656,96622500
2017-07-07,0.802482841822271,0.805324741487134,0.802480989002347,0.805579645178765,0.805579645178765,70884500
2017-07-10,0.800863640569301,0.807844970555189,0.790816980370901,0.813244840195016,0.813244840195016,69104500
2017-07-11,0.80922956993238,0.832886528750329,0.821472658775174,0.843499458288191,0.843499458288191,57797000
2017-07-12,0.848090737340065,0.848490610025629,0.849466194412293,0.849729130552546,0.849729130552546,51730500
2017-07-13,0.847308130372748,0.84446890628729,0.837033736159656,0.833179834777898,0.833179834777898,42972500
2017-07-14,0.828633146483598,0.835942952810189,0.840464369714945,0.845016251354279,0.845016251354279,28126000
2017-07-17,0.834975097894013,0.83240388891109,0.819139837837644,0.822778995124594,0.822778995124594,49384500
2017-07-18,0.813277593304989,0.837846513399372,0.8252051146415,0.846262229144095,0.846262229144095,31868500
2017-07-19,0.842234604327403,0.844602988549104,0.845953213246705,0.83819070964247,0.83819070964247,31785000
2017-07-20,0.838645250518631,0.840768962441778,0.848642773198557,0.850812581256772,0.850812581256772,25831000
2017-07-21,0.845553913596839,0.843557315816826,0.853034023669593,0.846695557963164,0.846695557963164,24508000
2017-07-24,0.847658879273737,0.876105992658024,0.864588144005208,0.884940384615385,0.884940384615385,43185500
2017-07-25,0.88749160251619,0.882004472706491,0.875950261714043,0.87703139219935,0.87703139219935,34946000
2017-07-26,0.874969661650371,0.881736294777319,0.88684576583504,0.88854275460455,0.88854275460455,24104000
2017-07-27,0.890190253279864,0.887098539617347,0.854378796784362,0.863109398699892,0.863109398699892,41512000
2017-07-28,0.865605189540083,0.865917751591952,0.871449301337268,0.8647616468039,0.8647616468039,24402000
2017-07-31,0.861854008710862,0.870985034223753,0.839970325220093,0.833342361863489,0.833342361863489,42675500
2017-08-01,0.828120368160317,0.825298963428292,0.826495039664556,0.822778995124594,0.822778995124594,41515500
2017-08-02,0.8171636817095,0.83245759152465,0.813019685497447,0.839897088299025,0.839897088299025,65457500
2017-08-03,0.888382197613636,0.893801312153519,0.900650359497886,0.897318513001083,0.897318513001083,67675000
2017-08-04,0.892889011991189,0.913293001499799,0.901062124994012,0.923916630552546,0.923916630552546,46344500
2017-08-07,0.920820452873585,0.919218279232866,0.926997285986883,0.919203643011918,0.919203643011918,31622500
2017-08-08,0.921306163323688,0.943616357858988,0.939759038624515,0.94642468851571,0.94642468851571,37249000
2017-08-09,0.930670621940519,0.947423492442899,0.944012928725763,0.941847250812568,0.941847250812568,34460500
2017-08-10,0.932289877167314,0.938441804055518,0.932239155299319,0.919826679306609,0.919826679306609,35464500
2017-08-11,0.919794896227023,0.923990586250895,0.929384913849182,0.926516752437703,0.926516752437703,21829000
2017-08-14,0.940466952117135,0.941149670537951,0.954030163541311,0.942578575297942,0.942578575297942,22596000
2017-08-15,0.942005179139327,0.935331690787644,0.945165603157549,0.938597007042254,0.938597007042254,15425500
2017-08-16,0.936068017922063,0.938039651108893,0.953810620229,0.940167944203684,0.940167944203684,17069000
2017-08-17,0.931237347101768,0.929460115668137,0.923813681540178,0.910400907367281,0.910400907367281,25138500
2017-08-18,0.908838263750031,0.904525788428031,0.907923282326072,0.89832065276273,0.89832065276273,27041000
2017-08-21,0.889704542829762,0.882594289878584,0.869638010690863,0.872318513001084,0.872318513001084,32477000
2017-08-22,0.877047640414828,0.87299587939015,0.884787391190793,0.881771356988082,0.881771356988082,21610000
2017-08-23,0.871272427659119,0.903158355802926,0.887339810329892,0.912703155471289,0.912703155471289,24772500
2017-08-24,0.907785733684485,0.911657511595428,0.91873638394751,0.913136497833153,0.913136497833153,22923500
2017-08-25,0.912427509611153,0.909056822445848,0.912039908113734,0.899918756771398,0.899918756771398,17420000
2017-08-28,0.893644632046065,0.886696386670722,0.891236892805244,0.89344534127844,0.89344534127844,18820000
2017-08-29,0.872594880822894,0.891254231778684,0.888574763760404,0.898049837486457,0.898049837486457,20368500
2017-08-30,0.900094463638961,0.903104760433727,0.911216610400831,0.913813678223185,0.913813678223185,17064500
2017-08-31,0.910565399159306,0.916429925857818,0.927189398392181,0.921180931744312,0.921180931744312,20364000
2017-09-01,0.917501035656499,0.914150902762249,0.929577026254479,0.919826679306609,0.919826679306609,15247500
2017-09-05,0.911240112450686,0.908520600642954,0.908170242823082,0.904089910617551,0.904089910617551,19175500
2017-09-06,0.899635740101298,0.896428785582154,0.896286649712381,0.890384588299025,0.890384588299025,20457000
2017-09-07,0.890136306441896,0.900450489320493,0.901473766989306,0.906852681473456,0.906852681473456,21196000
2017-09-08,0.898259340099555,0.893211481575881,0.898317593449615,0.887323943661972,0.887323943661972,16317500
2017-09-11,0.904628251435498,0.930559276525254,0.919449971754674,0.942280593174431,0.942280593174431,38335500
2017-09-12,0.940089135342969,0.944098903859412,0.947992413700672,0.93973460184182,0.93973460184182,29864500
2017-09-13,0.938280971729091,0.942248925233883,0.94576935755814,0.949160373781148,0.949160373781148,20926000
2017-09-14,0.939657263783184,0.968765160414707,0.954112552318555,0.980065005417118,0.980065005417118,36012500
2017-09-15,0.967129981127917,0.974234582587588,0.981749294052092,0.985942551462622,0.985942551462622,27102500
2017-09-18,0.982620509349096,1,0.995416746902184,1,1,35940000
2017-09-19,0.981945796057717,0.980642392915534,0.98413692191439,0.973185224810401,0.973185224810401,32259500
2017-09-20,0.963054930362499,0.969542668623358,0.97727576458233,0.969962053087757,0.969962053087757,24595500
2017-09-21,0.968182511193463,0.965735426795087,0.959272128909949,0.949837459371614,0.949837459371614,23091000
2017-09-22,0.945486436870319,0.947155421758087,0.921865140302503,0.908152789815818,0.908152789815818,40797000
2017-09-25,0.909485895674777,0.913829236708238,0.899909340783709,0.891630566088841,0.891630566088841,38029500
2017-09-26,0.903494801113,0.897125900737006,0.894475359065976,0.892334818526544,0.892334818526544,35781500
2017-09-27,0.900715230092372,0.897796124368443,0.893377546448217,0.880742145178765,0.880742145178765,30301500
2017-09-28,0.873674276359774,0.874363312015255,0.879380840380073,0.87703139219935,0.87703139219935,26598000
2017-09-29,0.879017738996805,0.879537771979909,0.888163108042795,0.881094271397616,0.881094271397616,25535500
2017-10-02,0.880798821244049,0.876910298551275,0.879682662691111,0.882258938244854,0.882258938244854,26434000
2017-10-03,0.862933512195392,0.889913690676994,0.868073584485266,0.900162486457205,0.900162486457205,50768000
2017-10-04,0.904358422791462,0.916912458452697,0.918352159136915,0.918770300650054,0.918770300650054,40817500
2017-10-05,0.917177165720301,0.913748749815623,0.923154955547042,0.919637080173348,0.919637080173348,20858500
2017-10-06,0.909351042073312,0.920880472983021,0.925624972186583,0.923835306067172,0.923835306067172,21487500
2017-10-09,0.900040516800993,0.89849322611775,0.89933301729013,0.886077965872156,0.886077965872156,37468500
2017-10-10,0.892349260248924,0.908895942499435,0.907182263611895,0.920341224268689,0.920341224268689,34892500
2017-10-11,0.911482967675738,0.914177700446848,0.922606145294365,0.917659777898158,0.917659777898158,22504000
2017-10-12,0.908946143932511,0.920022571720571,0.926695353897329,0.920585075839653,0.920585075839653,20435000
2017-10-13,0.919821977593657,0.916563900875271,0.929549595347466,0.920287080173348,0.920287080173348,17702500
2017-10-16,0.911132124320556,0.905812734160521,0.911655683303139,0.906825609425785,0.906825609425785,26877500
2017-10-17,0.903440854275031,0.910477850440152,0.919642084159971,0.920774674972914,0.920774674972914,16466500
2017-10-18,0.917096245463348,0.928655702530526,0.930784548777978,0.931338028169014,0.931338028169014,24695500
2017-10-19,0.91598978205329,0.912971241606973,0.914509924753276,0.91010292524377,0.91010292524377,25309000
2017-10-20,0.908244565169798,0.906000411791533,0.903916256665632,0.891928453412784,0.891928453412784,24652000
2017-10-23,0.90066118880021,0.893667229891706,0.881713606428345,0.87004332340195,0.87004332340195,28736500
2017-10-24,0.870759743790031,0.874497300438253,0.88146663220902,0.870910102925244,0.870910102925244,22458500
2017-10-25,0.865092411216802,0.860287449472657,0.846886344366179,0.839761633261105,0.839761633261105,42970500
2017-10-26,0.841020139293758,0.840795760126378,0.845898351432678,0.840655484832069,0.840655484832069,25117500
2017-10-27,0.819349662097544,0.825674318690318,0.827949591296638,0.826300162513543,0.826300162513543,34898500
2017-10-30,0.817811381101527,0.823502593577508,0.829568824427004,0.824160333152763,0.824160333152763,21272000
2017-10-31,0.820644993414316,0.845407281036809,0.837610128264808,0.855173347778982,0.855173347778982,28361500
2017-11-01,0.853083248674264,0.847176866608539,0.837829671577119,0.826868946370531,0.826868946370531,42286500
2017-11-02,0.766401339889408,0.783044685360261,0.762000147020879,0.767768160888407,0.767768160888407,98957000
2017-11-03,0.764701177899117,0.776502792770502,0.768861304352939,0.786267592091007,0.786267592091007,44470000
2017-11-06,0.784941362229444,0.779854179038588,0.779509779365352,0.777302275189599,0.777302275189599,32430000
2017-11-07,0.768803148109694,0.777173056618574,0.782309172723776,0.786159249729144,0.786159249729144,26471500
2017-11-08,0.780893271389553,0.778218675728672,0.785794599481519,0.781663028169014,0.781663028169014,23626500
2017-11-09,0.772797224644335,0.771703580823512,0.772072284817399,0.777871072589382,0.777871072589382,27235500
2017-11-10,0.772797224644335,0.782159946196577,0.787304067816887,0.777871072589382,0.777871072589382,23127000
2017-11-13,0.766401339889408,0.804788506278695,0.779784239380949,0.81148431744312,0.81148431744312,37924500
2017-11-14,0.80653086519488,0.803581993816639,0.801163633072277,0.793336971830986,0.793336971830986,28380500
2017-11-15,0.782269630910928,0.793232926426333,0.786343505790398,0.800379171180932,0.800379171180932,29893500
2017-11-16,0.803805187038396,0.808381152141448,0.813239228809758,0.803629469122427,0.803629469122427,29110500
2017-11-17,0.835325941249195,0.831251038845958,0.818316526402426,0.810536267605634,0.810536267605634,68675500
2017-11-20,0.803265435296131,0.80130302434325,0.795263037766705,0.793445300650054,0.793445300650054,41238500
2017-11-21,0.795358296937996,0.80862247876384,0.806131110980688,0.818011917659805,0.818011917659805,36306500
2017-11-22,0.811307548696838,0.806450793867665,0.814721266238112,0.803900325027086,0.803900325027086,24588000
2017-11-24,0.803265435296131,0.803742873763052,0.812415931096855,0.811890587757313,0.811890587757313,16220500
2017-11-27,0.801808182504717,0.806236278335418,0.808326667604633,0.815303358613218,0.815303358613218,22779500
2017-11-28,0.810201071793324,0.81336804171945,0.820429749138386,0.817307665222102,0.817307665222102,24747500
2017-11-29,0.812737841562725,0.808005796879422,0.785602487076221,0.790195002708559,0.790195002708559,43837000
2017-11-30,0.789151320570152,0.788433714479344,0.794686700550812,0.793743228602383,0.793743228602383,21758000
2017-12-01,0.78073139039528,0.787414893053846,0.796086335479608,0.787459371614301,0.787459371614301,21464500
2017-12-04,0.783591976127053,0.781918619574184,0.783900974947129,0.783857001625135,0.783857001625135,29175500
2017-12-05,0.771447906009226,0.781194706734733,0.784971301768616,0.77979417659805,0.77979417659805,23232500
2017-12-06,0.76632036565863,0.795645924539356,0.782226825113477,0.805687973997833,0.805687973997833,35976500
2017-12-07,0.798434818449662,0.809694949180718,0.812553126798867,0.800216698266522,0.800216698266522,23903000
2017-12-08,0.80545136171035,0.805271092495754,0.81312946401476,0.810752992957746,0.810752992957746,17342500
2017-12-11,0.805532335941128,0.837524860750906,0.819963190439806,0.848076895991333,0.848076895991333,39690000
2017-12-12,0.84822559094153,0.870851045800755,0.864643005819236,0.880904672264355,0.880904672264355,43666000
2017-12-13,0.876507888672563,0.878304528860979,0.882399763328495,0.875487540628386,0.875487540628386,31107500
2017-12-14,0.876723864932824,0.886937659670934,0.883497466167736,0.872399823943662,0.872399823943662,28999500
2017-12-15,0.879503435953452,0.877446533759714,0.880368819591261,0.887459398699892,0.887459398699892,34666000
2017-12-18,0.887221773872154,0.885034099081751,0.885363728406686,0.875054198266522,0.875054198266522,27381000
2017-12-19,0.874699833006335,0.870985034223753,0.865384024533413,0.854008680931744,0.854008680931744,34125000
2017-12-20,0.854270740288925,0.848490610025629,0.850948218118332,0.848266495124594,0.848266495124594,29769000
2017-12-21,0.845904756952021,0.850206492983799,0.856903675237931,0.855525473997833,0.855525473997833,21926000
2017-12-22,0.845688875145954,0.842645725346361,0.850344353939223,0.83802818255688,0.83802818255688,21079000
2017-12-26,0.830360295386329,0.823931638047548,0.827730047984327,0.81660346695558,0.81660346695558,21892000
2017-12-27,0.80922956993238,0.807147855400337,0.811729829085964,0.801300094799567,0.801300094799567,23560500
2017-12-28,0.797760091664826,0.802161019444515,0.808409015214932,0.811375934452871,0.811375934452871,21581500
2017-12-29,0.809715320862852,0.803742873763052,0.809671454441716,0.800514626218851,0.800514626218851,18886000
2018-01-02,0.798434818449662,0.819025141523345,0.812415931096855,0.825379238894908,0.825379238894908,21761000
2018-01-03,0.822722972178774,0.827443904262048,0.824903237441204,0.816495138136511,0.816495138136511,22607500
2018-01-04,0.800782666338524,0.809480420242925,0.797815402016546,0.809371614301192,0.809371614301192,49731500
2018-01-05,0.810902758503687,0.805968207650606,0.815160407751993,0.814680417118093,0.814680417118093,22956000
2018-01-08,0.80922956993238,0.859000503740167,0.824765973127619,0.868391088840737,0.868391088840737,49297000
2018-01-09,0.860936453687888,0.863772918002557,0.857425150639797,0.861023821776815,0.861023821776815,35733000
2018-01-10,0.852948381579343,0.858946921776513,0.864560713098195,0.864030322318527,0.864030322318527,21549500
